timestamp,Debit_Cipalasari,Debit_Hilir,Debit_Hulu,Pump1,Pump2,Pump3,TMA_Cipalasari,TMA_Citarum,TMA_Kolam,bojongsoang,dayeuhkolot,pintu,pump_on,status_banjir
2025-06-09 20:59:46,2.9131,7.08661,3.9872,off,off,off,0.9,13.25,2.04,0.0,0.0,44.0,1.0,0.0
2025-06-09 20:59:51,2.97931,7.86614,4.3456,off,off,off,0.93,13.25,2.04,0.0,0.0,44.0,1.0,0.0
2025-06-09 20:59:56,3.04552,7.93701,4.6592,off,off,off,0.86,13.24,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:00,3.64138,8.64567,5.1072,off,off,off,0.79,13.24,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:05,3.77379,8.64567,4.928,off,off,off,0.83,13.24,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:08,3.31035,8.5748,4.8384,off,off,off,0.86,13.24,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:13,3.04552,7.93701,4.6144,off,off,off,0.77,13.24,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:18,2.8469,7.22835,4.1664,off,off,off,0.77,13.24,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:23,3.17793,7.658607142857143,4.5248,off,off,off,0.79,13.24,2.01,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:32,3.37655,8.43307,4.704,off,off,off,1.03,13.25,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:36,3.24414,8.29134,4.6144,off,off,off,0.97,13.25,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:40,3.17793,8.14961,4.7488,off,off,off,0.88,13.25,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:44,3.37655,8.29134,4.8384,off,off,off,0.9,13.25,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:48,3.44276,8.85827,4.7936,off,off,off,0.88,13.26,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:51,3.37655,8.64567,4.928,off,off,off,0.78,13.27,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:55,3.11172,8.07874,4.4352,off,off,off,0.78,13.26,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:00:59,3.24414,8.50394,4.704,off,off,off,0.81,13.27,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:03,3.50897,8.29134,4.48,off,off,off,0.83,13.27,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:06,3.24414,8.43307,4.5248,off,off,off,0.78,13.26,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:10,3.37655,8.14961,4.5248,off,off,off,0.8,13.27,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:15,2.97931,7.65354,4.2112,off,off,off,0.84,13.27,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:19,3.31035,8.07874,4.3008,off,off,off,0.88,13.27,2.01,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:25,3.24414,8.43307,4.7488,off,off,off,0.89,13.3,2.04,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:28,3.31035,8.5748,4.4352,off,off,off,0.87,13.3,2.04,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:33,2.8469,7.15748,3.9872,off,off,off,0.87,13.3,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:37,2.8469,7.15748,4.032,off,off,off,0.9,13.3,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:42,2.97931,8.07874,4.2112,off,off,off,0.95,13.29,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:47,3.44276,8.36221,4.8832,off,off,off,0.9,13.31,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:51,3.17793,8.36221,4.6144,off,off,off,0.93,13.33,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:55,3.44276,8.36221,4.5248,off,off,off,0.93,13.32,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:01:58,3.17793,8.14961,4.5248,off,off,off,0.94,13.32,2.07,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:02,3.17793,8.43307,4.48,off,off,off,0.93,13.32,2.08,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:07,3.17793,7.86614,4.256,off,off,off,0.93,13.33,2.06,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:12,3.31035,8.7874,4.5248,off,off,off,0.93,13.33,2.13,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:15,3.17793,8.07874,4.48,off,off,off,0.97,13.33,2.16,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:19,3.24414,8.14961,4.5696,off,off,off,0.99,13.33,2.2,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:23,3.17793,8.14961,4.5248,off,off,off,0.99,13.35,2.23,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:27,2.913106,7.46929,4.02304,off,off,off,0.958,13.374,2.254,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:28,2.8469,7.29921,3.8976,off,off,off,0.95,13.38,2.26,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:32,3.04552,8.00787,4.256,off,off,off,0.98,13.37,2.3,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:37,3.31035,8.5748,4.48,off,off,off,0.94,13.36,2.33,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:41,3.24414,8.29134,4.48,off,off,off,0.87,13.36,2.34,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:46,2.8469,7.15748,3.9872,off,off,off,0.9,13.38,2.37,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:50,2.78069,7.51181,3.9872,off,off,off,0.91,13.38,2.39,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:55,3.11172,7.72441,4.3008,off,off,off,0.82,13.4,2.4,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:02:59,3.31035,8.43307,4.5696,off,off,off,0.84,13.39,2.41,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:02,3.24414,8.43307,4.5696,off,off,off,0.77,13.39,2.42,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:06,3.31035,8.43307,4.6592,off,off,off,0.76,13.39,2.43,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:10,3.24414,8.22047,4.48,off,off,off,0.74,13.39,2.43,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:13,3.37655,8.43307,4.6592,off,off,off,0.78,13.4,2.46,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:17,3.17793,8.5748,4.5696,off,off,off,0.81,13.4,2.46,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:22,3.17793,8.14961,4.48,off,off,off,0.89,13.39,2.47,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:25,3.24414,8.14961,4.5696,off,off,off,0.91,13.39,2.47,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:29,3.31035,8.5748,4.5696,off,off,off,0.92,13.4,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:34,3.31035,8.29134,4.48,off,off,off,0.97,13.4,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:38,3.24414,8.22047,4.5696,off,off,off,0.97,13.41,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:43,3.04552,7.65354,4.1664,off,off,off,1.01,13.41,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:48,3.44276,8.29134,4.5248,off,off,off,0.94,13.42,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:52,3.24414,8.36221,4.5248,off,off,off,0.94,13.43,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:03:57,2.9131,7.29921,3.9872,off,off,off,0.99,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:01,2.8469,7.22835,3.9424,off,off,off,1.0,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:06,2.8469,7.37008,3.8976,off,off,off,0.96,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:11,2.9131,7.72441,4.256,off,off,off,0.87,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:13,3.045516,7.866142,4.3456,off,off,off,0.858,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:16,3.24414,8.07874,4.48,off,off,off,0.84,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:20,3.17793,8.29134,4.5696,off,off,off,0.86,13.45,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:23,3.24414,8.22047,4.5248,off,off,off,0.91,13.45,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:27,3.24414,8.07874,4.5696,off,off,off,0.9,13.46,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:31,3.24414,8.22047,4.5248,off,off,off,0.92,13.46,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:35,3.24414,8.00787,4.5248,off,off,off,0.9,13.46,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:39,2.97931,7.58268,4.256,off,off,off,0.93,13.5,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:45,3.24414,8.00787,4.5248,off,off,off,0.86,13.51,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:48,3.24414,8.29134,4.5248,off,off,off,0.86,13.52,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:52,3.31035,8.14961,4.5696,off,off,off,0.87,13.52,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:56,3.24414,8.50394,4.6144,off,off,off,0.84,13.51,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:04:59,3.17793,8.43307,4.5248,off,off,off,0.86,13.51,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:03,3.11172,8.22047,4.5248,off,off,off,0.81,13.5,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:07,3.37655,8.71654,4.7936,off,off,off,0.77,13.51,2.53,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:11,3.70759,9.4252,5.1072,off,off,off,0.79,13.51,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:16,2.78069,7.37008,3.9424,off,off,off,0.73,13.54,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:21,2.78069,7.08661,4.032,off,off,off,0.77,13.53,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:25,2.78069,7.37008,3.8976,off,off,off,0.84,13.53,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:30,2.78069,7.08661,4.032,off,off,off,0.82,13.56,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:35,3.04552,7.86614,4.2112,off,off,off,0.87,13.59,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:38,3.24414,7.93701,4.5248,off,off,off,0.89,13.59,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:42,3.31035,8.22047,4.5248,off,off,off,0.9,13.58,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:46,3.24414,8.29134,4.5248,off,off,off,0.93,13.59,2.53,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:49,3.17793,7.58268,4.3008,off,off,off,0.93,13.58,2.53,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:54,2.8469,7.29921,3.9872,off,off,off,0.96,13.59,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:05:59,2.97931,7.93701,4.256,off,off,off,0.98,13.61,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:04,3.04552,7.79528,4.1664,off,off,off,0.88,13.63,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:07,3.31035,8.29134,4.6144,off,off,off,0.91,13.61,2.52,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:11,3.31035,8.50394,4.48,off,off,off,0.86,13.62,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:15,3.17793,8.29134,4.6144,off,off,off,0.86,13.61,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:18,3.37655,8.29134,4.48,off,off,off,0.87,13.62,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:22,3.31035,8.22047,4.5696,off,off,off,0.85,13.63,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:26,3.31035,8.07874,4.6592,off,off,off,0.88,13.64,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:30,3.19685,7.835771428571428,4.4416,off,off,off,0.82,13.64,2.51,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:37,2.998225,7.410576428571429,4.0608,off,off,off,0.848,13.745,2.503,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:40,2.9131,7.22835,3.8976,off,off,off,0.86,13.79,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:45,2.8469,7.22835,3.8976,off,off,off,0.9,13.77,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:49,3.04552,7.29921,3.8976,off,off,off,0.94,13.76,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:54,3.11172,7.79528,4.2112,off,off,off,0.97,13.73,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:06:59,3.24414,8.22047,4.5248,off,off,off,1.01,13.73,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:03,3.24414,8.22047,4.5248,off,off,off,1.01,13.73,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:07,3.37655,8.29134,4.5248,off,off,off,1.05,13.74,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:10,3.24414,8.36221,4.5248,off,off,off,0.88,13.72,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:14,3.24414,8.36221,4.5248,off,off,off,0.88,13.72,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:17,3.31035,7.93701,4.48,off,off,off,0.89,13.72,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:22,2.9131,7.79528,4.3008,off,off,off,0.96,13.68,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:27,3.31035,8.64567,4.5696,off,off,off,0.97,13.67,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:28,3.3269,8.59252,4.558400000000001,off,off,off,0.9724999999999999,13.6725,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:31,3.37655,8.43307,4.5248,off,off,off,0.98,13.68,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:35,3.11172,8.36221,4.5248,off,off,off,0.97,13.69,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:38,3.37655,8.36221,4.5248,off,off,off,0.92,13.69,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:43,2.8469,7.29921,3.9872,off,off,off,0.94,13.68,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:48,3.04552,7.44095,4.256,off,off,off,0.96,13.67,2.49,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:53,3.37655,8.36221,4.4352,off,off,off,1.01,13.67,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:07:56,3.17793,8.22047,4.48,off,off,off,0.99,13.67,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:01,2.78069,7.29921,3.9872,off,off,off,1.05,13.66,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:05,2.8469,7.15748,3.9872,off,off,off,1.07,13.66,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:10,2.78069,7.37008,3.9424,off,off,off,1.02,13.68,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:15,2.97931,7.72441,4.1664,off,off,off,1.03,13.69,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:18,3.37655,8.07874,4.5696,off,off,off,1.03,13.68,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:22,3.44276,8.22047,4.704,off,off,off,1.04,13.69,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:26,3.24414,8.22047,4.5248,off,off,off,1.05,13.67,2.5,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:29,3.31035,8.00787,4.5248,off,off,off,1.01,13.68,2.48,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:33,3.31035,8.14961,4.48,off,off,off,0.99,13.68,2.46,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:36,3.31035,8.14961,4.5248,off,off,off,0.96,13.69,2.46,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:41,2.97931,8.00787,4.3008,off,off,off,0.86,13.68,2.45,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:46,3.31035,8.29134,4.48,off,off,off,0.83,13.68,2.4,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:50,3.17793,8.29134,4.5248,off,off,off,0.83,13.67,2.35,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:54,3.44276,8.22047,4.4352,off,off,off,0.83,13.65,2.34,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:08:57,3.50897,8.14961,4.704,off,off,off,0.88,13.65,2.34,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:00,3.26069,8.309059999999999,4.5024,off,off,off,0.88,13.6575,2.34,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:01,3.17793,8.36221,4.4352,off,off,off,0.88,13.66,2.34,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:05,3.17793,8.29134,4.6144,off,off,off,0.9,13.67,2.35,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:08,3.50897,8.71654,4.7936,off,off,off,0.91,13.66,2.33,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:13,3.17793,8.43307,4.48,off,off,off,0.89,13.68,2.33,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:17,3.31035,8.14961,4.48,off,off,off,0.85,13.67,2.27,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:22,2.8469,7.29921,3.9424,off,off,off,0.88,13.69,2.2,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:26,2.8469,7.15748,4.032,off,off,off,0.87,13.68,2.17,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:31,2.78069,7.37008,3.9424,off,off,off,0.85,13.7,2.12,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:36,3.17793,7.72441,4.2112,off,off,off,0.89,13.72,2.1,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:40,3.11172,7.79528,4.3904,off,off,off,0.9,13.71,2.07,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:44,3.37655,8.36221,4.5696,off,off,off,0.91,13.7,2.03,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:48,3.17793,8.07874,4.5696,off,off,off,0.86,13.68,2.02,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:52,3.37655,8.36221,4.6144,off,off,off,0.8,13.68,1.99,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:55,3.24414,8.36221,4.4352,off,off,off,0.82,13.69,2.01,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:09:59,3.11172,8.36221,4.6592,off,off,off,0.79,13.69,2.07,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:04,2.97931,7.72441,4.2112,off,off,off,0.77,13.69,2.04,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:09,2.97931,7.72441,4.256,off,off,off,0.81,13.69,1.99,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:12,3.17793,8.36221,4.5696,off,off,off,0.79,13.67,1.96,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:16,3.31035,8.14961,4.48,off,off,off,0.79,13.67,1.94,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:19,3.24414,8.22047,4.5248,off,off,off,0.77,13.68,1.91,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:23,3.24414,8.29134,4.5696,off,off,off,0.78,13.67,1.89,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:27,3.17793,8.07874,4.6144,off,off,off,0.82,13.68,1.87,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:30,3.31035,8.5748,4.5696,off,off,off,0.85,13.67,1.86,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:34,3.24414,8.14961,4.4352,off,off,off,0.81,13.66,1.84,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:38,3.44276,9.07087,4.7488,off,off,off,0.83,13.67,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:42,3.50897,9.07087,4.7488,off,off,off,0.85,13.66,1.87,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:45,3.37655,8.50394,4.48,off,off,off,0.88,13.67,1.94,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:50,2.8469,7.37008,4.0768,off,off,off,0.89,13.67,1.9,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:55,2.78069,7.08661,3.8976,off,off,off,0.88,13.67,1.87,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:10:59,2.97931,7.22835,3.9424,off,off,off,0.96,13.66,1.85,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:04,2.8469,7.51181,3.8976,off,off,off,1.01,13.67,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:08,3.11172,7.58268,4.3008,off,off,off,1.03,13.67,1.81,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:13,3.04552,7.65354,4.1664,off,off,off,1.02,13.65,1.79,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:17,3.17793,8.07874,4.5696,off,off,off,0.97,13.66,1.78,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:20,3.31035,8.50394,4.5248,off,off,off,0.95,13.67,1.78,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:24,3.17793,8.22047,4.704,off,off,off,0.97,13.67,1.82,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:28,3.24414,8.43307,4.48,off,off,off,0.93,13.66,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:32,2.8469,7.29921,4.032,off,off,off,0.9,13.67,1.81,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:37,2.8469,7.37008,3.9424,off,off,off,0.93,13.66,1.8,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:42,3.04552,7.72441,4.256,off,off,off,0.95,13.67,1.78,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:47,3.04552,7.51181,4.256,off,off,off,0.99,13.67,1.77,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:50,3.17793,8.5748,4.5248,off,off,off,1.02,13.69,1.76,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:54,3.31035,8.14961,4.5696,off,off,off,0.98,13.69,1.76,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:11:57,3.37655,8.29134,4.48,off,off,off,0.96,13.68,1.75,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:01,3.24414,8.43307,4.6592,off,off,off,0.94,13.68,1.75,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:05,3.37655,8.07874,4.48,off,off,off,0.94,13.69,1.74,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:08,3.31035,8.43307,4.48,off,off,off,0.95,13.69,1.74,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:12,3.44276,8.50394,4.8832,off,off,off,0.93,13.67,1.77,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:16,3.17793,8.07874,4.5248,off,off,off,0.91,13.69,1.92,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:19,3.44276,8.36221,4.5248,off,off,off,0.9,13.7,1.9,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:23,3.24414,8.00787,4.5248,off,off,off,0.95,13.71,1.88,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:27,3.11172,8.14961,4.5248,off,off,off,0.91,13.7,1.86,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:32,2.8469,7.22835,4.032,off,off,off,0.88,13.69,1.86,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:36,2.9131,7.37008,3.9872,off,off,off,0.9,13.69,1.85,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:41,2.71448,7.01575,3.9424,off,off,off,0.92,13.68,1.84,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:46,3.11172,7.51181,4.2112,off,off,off,0.93,13.69,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:51,3.31035,8.14961,4.4352,off,off,off,0.93,13.7,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:55,3.24414,8.00787,4.5248,off,off,off,0.89,13.7,1.83,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:12:58,3.24414,8.14961,4.5248,off,off,off,0.91,13.69,1.88,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:02,3.31035,8.43307,4.48,off,off,off,0.91,13.68,2.11,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:06,2.8469,7.44095,3.8528,off,off,off,0.83,13.67,2.09,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:11,3.04552,7.22835,3.8976,off,off,off,0.83,13.67,2.05,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:16,2.78069,7.58268,3.9424,off,off,off,0.89,13.67,2.01,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:20,3.04552,7.72441,4.2112,off,off,off,0.92,13.69,1.98,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:25,3.24414,8.14961,4.48,off,off,off,0.92,13.68,1.96,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:29,3.37655,8.14961,4.48,off,off,off,0.9,13.68,1.94,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:33,3.31035,8.22047,4.48,off,off,off,0.91,13.69,1.93,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:36,3.37655,8.22047,4.5248,off,off,off,0.92,13.69,1.91,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:40,3.24414,8.36221,4.4352,off,off,off,0.93,13.68,1.9,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:43,3.24414,8.36221,4.5248,off,off,off,0.84,13.68,1.94,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:47,3.37655,8.36221,4.5248,off,off,off,0.89,13.68,1.97,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:51,3.64138,8.64567,4.704,off,off,off,0.88,13.68,2.0,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:56,2.97931,7.72441,4.256,off,off,off,0.88,13.68,1.97,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:13:59,3.31035,8.22047,4.5248,off,off,off,0.88,13.68,1.96,0.0,0.0,44.0,1.0,0.0
2025-06-09 21:14:03,3.17793,8.43307,4.5696,off,off,off,0.93,13.69,1.94,0.0,0.0,44.0,1.0,0.0
